2.606429023833794378e+00,-8.799911618222335807e-01,1.881717404693062035e+00,-2.649061554370943927e-01,-2.985141687025771873e-01,-1.548590102673941260e-01,-1.163247956631343838e+00,2.927698200049384525e-01,1.031665851808770684e-01,4.714073223613159946e-01,3.341198630656401214e-01,3.314577578610427011e-01,4.799889433623033552e-01
2.329284672911288823e+00,-9.036139894149424201e-01,1.478470246403200905e+00,-4.027978893788302095e-01,-3.829394230904981100e-01,1.939670542253102425e-02,-1.087081357523823844e+00,5.298730849100106166e-01,4.299571590262829535e-02,3.743479947904456706e-01,4.041604580951979608e-02,2.948066135275884125e-01,3.628260175013309219e-01
2.255255336059570404e+00,-8.712444361055804443e-01,1.299320554057366461e+00,-4.399720713398271865e-01,-3.329442783926381821e-01,1.707854258213354903e-01,-9.961762206684009469e-01,5.255625403729229372e-01,9.389635582237276790e-02,5.173138539720447682e-01,-6.371661429719477354e-02,7.508258477045354207e-02,2.392189513016045321e-01
2.444071586965954168e+00,-1.007618667315731020e+00,1.213525232152730560e+00,-3.538394721633384421e-01,-1.684596976682724012e-01,1.763406480126286091e-01,-8.006692025075239361e-01,5.833552822126790716e-01,5.636003288173108139e-02,5.151959315082608182e-01,-4.185255030224266370e-03,-1.327806027420641577e-01,1.047550508787220558e-01
2.322926407649318570e+00,-1.047082670194989351e+00,1.267868378466099788e+00,-3.484786737830805059e-01,-1.934223039122948684e-01,2.249464940759559051e-01,-8.443225183005337309e-01,6.744590901976263986e-01,-5.084598958267894098e-02,5.527940694670694377e-01,-1.673410979518148434e-01,-5.358454163066472820e-02,1.580959966077277734e-02
2.375596090180703612e+00,-1.044043572764095096e+00,1.202638728565921022e+00,-3.273395399983076715e-01,-2.760035500373358985e-01,2.925437901747030001e-01,-9.366944426882825026e-01,9.012036039114308394e-01,-1.831931845413499182e-01,6.280929755013153759e-01,-1.684668594298134869e-01,-2.018834836061457194e-01,1.038686165380827697e-01
2.652790355151481538e+00,-1.056838931866039610e+00,1.147863715459536804e+00,-4.001579495271445630e-01,-1.964289805315724280e-01,3.509142122938682107e-01,-9.579901294926259636e-01,8.262423208621187953e-01,-1.142518003728024700e-01,4.893286387999037368e-01,-1.721607736831451962e-01,-4.480410251065125582e-02,6.924095775113503493e-02
2.519800911159748580e+00,-8.633875061580129628e-01,1.164735623232785233e+00,-5.244864131367326099e-01,-1.552897664091630325e-01,9.005937311180356453e-02,-7.684010317742278051e-01,6.487037168707641133e-01,3.912526167193985938e-02,4.157971068254738278e-01,-8.687227281684867242e-02,-2.124323901833516937e-01,2.967167266137850090e-01
2.398152753067267717e+00,-8.387306858251095676e-01,1.186121950001129743e+00,-3.956289342693388722e-01,-1.411912204855247932e-01,-4.562189416566786448e-02,-8.770293166859389755e-01,7.038206252031704580e-01,-8.333344706068102070e-02,4.148894558319681236e-01,-3.620406903221823347e-02,1.849827384627044657e-01,8.467664847003453232e-02
2.107794958873049573e+00,-8.140388693834363920e-01,1.193124458956044576e+00,-3.180625311770610697e-01,-2.253898588249820811e-01,-1.086772495928648441e-01,-8.409876285318311773e-01,6.092106581637364293e-01,1.062512206887138433e-01,1.698348226180766418e-01,-3.683156086226679893e-02,1.196240135117982439e-01,3.151355361357178753e-01
1.987670866083819377e+00,-7.079551625433280204e-01,8.786839009840397008e-01,-1.469213422676309833e-01,-1.672887929023409992e-01,-3.021765214249660936e-02,-9.605087889399060996e-01,6.157220412828400269e-01,4.566788738089838651e-01,1.606784938170613408e-01,-1.357303666551367138e-01,-5.787302454558612697e-02,3.500232522843477190e-01
2.060078703648177800e+00,-8.500700255703836916e-01,8.200611011370266823e-01,-2.800355868163477702e-01,-2.563542234445503887e-02,-1.048021015887412588e-03,-9.722437699004460310e-01,7.578007465844278645e-01,3.871390771161662414e-01,1.527598333243266326e-01,-1.286183269381533378e-01,1.088564975582188010e-01,4.149215374269445977e-01
2.042632232982096063e+00,-9.002120325391813616e-01,8.042773255681215927e-01,-1.531690072096454358e-01,-3.559711419785613895e-01,-9.012338752039850132e-02,-9.278426217820996413e-01,6.491776783603008250e-01,3.492395515873311096e-01,4.739725353354735660e-01,6.567019830090226051e-03,-9.377231534871000029e-02,4.091999586940635592e-01
1.725732414631209632e+00,-8.244219091867823757e-01,1.012368356600992003e+00,-3.148966287089154381e-01,-1.698833992413069094e-01,-3.038602837657613520e-01,-6.629073173185542345e-01,6.772917303394365707e-01,3.675178405422329098e-01,3.146363771597718850e-01,-2.083409689963229838e-01,1.717209466205581458e-01,6.590158355413402447e-01
2.127242397440569199e+00,-8.852612303526399273e-01,8.875918558700894856e-01,-1.464107119330442242e-01,-7.871163725509799924e-02,-2.879555931555054515e-01,-7.016685731994916075e-01,6.934154611317242534e-01,4.780859759617192006e-01,4.198184870899622223e-01,-1.506635769161946969e-01,-7.872396858860908342e-02,4.299845922138543219e-01
2.323363289647454533e+00,-6.120360866689751322e-01,8.786574946834462274e-01,-2.617960126089466932e-01,-5.444179171969287800e-01,-3.540037535441513672e-01,-6.174507946663397862e-01,5.945353299356599397e-01,3.311506655090503681e-01,4.765680803908548535e-01,1.407775527256788228e-01,-1.404687060298113188e-01,1.312490821311746991e-01
2.289204794254545483e+00,-3.585308520928132126e-01,4.237789227108095247e-01,-4.445762433382254297e-01,-8.484991420746290647e-01,-3.463474331174167808e-01,-7.335410696134065933e-01,5.434623643591145470e-01,5.542073686513552255e-01,3.903025892562112520e-01,3.451560410409004742e-02,2.203197886083294588e-01,4.438467175755238525e-01
2.209627487630188902e+00,2.518868509134057909e-01,9.480149262233203977e-01,-3.238629931033825127e-01,-8.256960999129769885e-01,-9.057753435019308963e-01,-9.378034551399624386e-01,4.828166933273811967e-01,6.448068654377445696e-01,6.500232582934825087e-01,1.366972646147356363e-01,3.876563957976431052e-02,1.985457726005765977e-01
1.663827877648996534e+00,-1.798234236288349663e-01,1.093808486583644157e+00,-1.663550028353764088e-01,-2.403870721406113908e-01,-5.980199457981465461e-01,-1.279063100966262301e+00,1.750268010381775818e-01,3.779776475647653733e-01,7.896861749845737188e-01,4.724178086534065457e-01,-3.453766034087374370e-02,2.348914250404785520e-01
1.798402854405781959e+00,1.119742101713687710e-01,1.387896214170942111e+00,7.849163542453951870e-02,-2.802802534847401716e-01,-7.019243050574461851e-01,-1.192848932592290634e+00,1.260908717172216642e-01,1.152726451861459944e-01,6.340843166784990714e-01,1.861806811366173431e-01,-6.369528407568103567e-02,4.127573946599271126e-01
1.186520696161381672e+00,-2.685665179334435493e-01,1.314168881881474960e+00,-2.928614608658377527e-01,-1.415806619721338144e-01,-4.335135909802318999e-01,-1.071576084823372410e+00,6.134382625991077198e-01,3.737963694026529282e-01,6.115366532794276333e-01,3.914223638256434379e-01,1.626155073951207619e-01,3.834734663514423048e-01
1.125926694411166107e+00,-5.289113729022332233e-01,7.528637824380446375e-01,-5.782311201309393578e-01,-1.764579816125719791e-01,5.542037898493834547e-03,-5.399990229061579772e-01,6.651373532412789835e-01,6.983992516235346670e-01,6.266139826824371761e-01,4.939567198923511260e-02,9.172062394573965438e-02,3.674651734942677717e-01
1.289508663543483813e+00,-6.496803026034139172e-01,9.403299421380273415e-01,-4.384462755127731537e-01,-1.521956341609052021e-01,-6.858724207162048003e-03,-3.892018882610538411e-01,7.307378171903543551e-01,-9.784145720689563230e-02,2.616346309795470892e-01,-2.081111234548471689e-02,1.282027419899894882e-01,3.091722630078593825e-01
1.500676516941943817e+00,-6.459099299159061225e-01,7.207063734329168803e-01,-2.355116592422148436e-01,-1.758769338068943977e-01,-2.640397993938017329e-01,-5.682620365311999988e-01,4.171685669939755314e-01,3.180166868633482746e-02,5.423713767289308763e-01,1.078557346883668444e-02,1.366015658732753213e-01,5.024871175727660955e-01
1.367813317288217867e+00,-3.500214282896836337e-01,1.006283823512676312e+00,-4.313225905623288003e-01,-3.322364829581094803e-01,-5.332946999270768984e-01,-6.781339880611955140e-01,2.389328657805779299e-01,1.715619600614860518e-01,2.697390194624452731e-01,-3.656240103760011184e-02,3.193750279741833786e-01,3.301436138759513694e-01
1.464235966874342765e+00,-5.953443354242944352e-01,7.782905568899609605e-01,-5.378236468374897328e-01,-1.559983257185242334e-01,-6.159671748440125327e-01,-8.358654284052889905e-01,2.701041047495944536e-01,9.532486050639299435e-02,5.265903941088709850e-01,1.265390075057136743e-01,3.245321959575270254e-01,7.164103405709980610e-01
1.305288873806119465e+00,-6.470328320651068665e-01,9.793575336756199512e-01,-1.182484193553765550e-01,-8.945652543112969646e-02,-5.119303541234665467e-01,-5.942037859451996251e-01,5.191482197372148111e-01,2.217979483225973603e-01,1.175278092720241085e-01,9.374567342447515106e-02,2.230803188470380505e-01,7.234998507679586410e-01
1.682992842011810541e+00,-7.265714049825593435e-01,1.018494395920770401e+00,-1.003978481906195874e-01,-1.412631193634572568e-02,-7.743474001000456575e-01,-7.134411753349367835e-01,8.563531029747522005e-01,5.571297483851302967e-01,5.349325650336355098e-01,-1.081373646888982298e-01,6.542414553411490807e-02,2.148031150914474496e-01
1.625544243773344277e+00,-6.519599821817188001e-01,1.206055391424944556e+00,-4.243296140008221418e-01,-4.875610636733727077e-01,-1.188154652448159876e+00,-1.027849704742213710e+00,5.753573311040236504e-01,3.590063232306264229e-01,1.684877114638908546e-01,7.428509343777567331e-02,-2.000049078382452050e-01,1.530486245062104844e-01
1.732721978156273490e+00,-7.699447451351444371e-01,9.962786738476949733e-01,-5.902442502123879109e-01,-1.084309177029183502e-01,-9.260309249896050421e-01,-6.622500026858919586e-01,5.725616337550816226e-01,2.677499910607530342e-01,5.535590928157093638e-01,1.563356197328835684e-02,3.209267697199424951e-03,1.400980280931258815e-01
1.268352855261841494e+00,-6.764608164428125292e-01,8.771598323275480169e-01,-7.381318115453030515e-01,1.156625705914147151e-01,-4.746458198604623924e-01,-5.298078031691380030e-01,3.802107848490849928e-01,3.887098419780594671e-01,3.173720388929008873e-01,-1.480912161417596851e-01,-2.397293199267919173e-01,-6.019564124912357705e-02
1.667816167786606130e+00,-5.153164912099974515e-01,1.088577778111065708e+00,-2.841639833656055547e-01,1.847540254268735804e-01,-3.043871451722504062e-01,-3.109073592306741407e-01,5.768863597168814028e-01,4.414675100126415064e-01,3.626053330481558978e-01,-6.084776752144238632e-02,8.263795129347262236e-02,3.073837977897528884e-01
1.641692660168094786e+00,-3.061035700145513516e-01,1.005259521937138301e+00,-5.289065200292395463e-01,-1.153323194248740968e-01,-3.972571948820851073e-01,-1.142580213204174022e-01,6.400504207991654093e-01,5.224398729405803632e-01,3.207876306414807477e-01,8.124730402093849335e-02,2.784134918039471440e-02,3.151174237073374185e-01
1.563228213120456012e+00,-7.597339982495876498e-02,1.311188526348071814e+00,-2.269021340291152988e-01,-8.452717625884798025e-02,-6.421590253765994127e-01,-3.659243893977979223e-01,6.562246823026980369e-01,2.847572383849039657e-01,3.105423273815578478e-01,3.179645252987608472e-01,3.230012991955411028e-02,8.631748005260930778e-02
1.622165734230855971e+00,-3.751250669252756964e-01,7.552528401838696226e-01,-6.710848073888600052e-01,-2.261080130354984341e-01,-6.166086991929538019e-01,-6.597002718670068599e-01,5.057948448730948954e-01,1.605855067490995491e-01,2.768286027782396186e-01,2.206240371574359482e-01,9.221630866349050937e-02,4.328880670307144740e-01
1.431237061293879176e+00,-3.070315658473350418e-01,1.071269855581886254e+00,-2.032602036813848656e-01,8.965769104353671359e-02,-5.750449762289044919e-01,-7.666917283823870832e-01,5.388933500303586532e-01,5.134729646368511036e-01,3.795532990493116765e-01,-4.266700125823807976e-02,-2.919484555010121163e-03,7.287801096470065687e-01
1.285064687487002644e+00,-5.294014150399255492e-01,1.234291441596799599e+00,-2.765173211082903038e-01,-3.457706783697216402e-01,-3.353896740804016563e-01,-6.374643488761881915e-01,1.751248386046285743e-01,4.125407175574419272e-01,1.369345227579235047e-01,-1.293577763425498572e-01,-1.277420286356201196e-01,2.720149243882417078e-01
1.168146881805751214e+00,-7.275538018579070787e-01,6.952903653378825766e-01,-1.662131022321990947e-01,2.102678346793973585e-01,-3.078708147987303523e-01,-3.492570341157039682e-01,3.707522534453393526e-01,-5.606026611204384391e-02,-7.200501349122490069e-02,2.291570586060398540e-02,9.844586097416119230e-03,4.689870153061510560e-01
1.796624651038186027e+00,-2.417998172007029822e-01,8.083679066626334730e-01,-4.330192169199460483e-01,8.816353478107874508e-02,1.936851063958651142e-01,-1.061943361097239524e-01,5.363664361365337863e-01,1.167471720545352198e-01,1.176828179727887891e-01,-9.269832952544565519e-02,8.169738200141629658e-02,-1.078374885253499116e-01
1.650656710481920975e+00,1.279351386097027365e-01,1.512725023058652196e+00,-2.811399782104446743e-01,2.529858233599000528e-01,5.346241352507541400e-02,-3.668998097983571238e-01,4.419671190883045497e-01,-1.414086809257790733e-01,6.511364486356430170e-02,2.226370963258580415e-01,2.306092723162506131e-01,4.632676454801143429e-03
1.293559199399373583e+00,-4.535474910736798648e-01,1.396282519965502456e+00,1.142916181942537079e-01,2.016271957948370108e-01,-2.729627598506003672e-01,-8.344919515918767239e-01,3.561392830429075396e-01,2.313328966351648752e-01,7.761743382046071282e-02,-2.063224519710828986e-01,-5.344212393497882463e-02,2.360751276218084893e-01
7.417290023792268983e-01,-5.672499588534734016e-01,1.109649991120197798e+00,1.047861456759142662e-01,5.570108371076092357e-01,-1.271055651330721403e-01,-2.843503611957329813e-01,7.026273321928933058e-01,5.478811923424771191e-01,3.247373287297325994e-01,-2.546277760518829147e-01,-3.198538671006755374e-01,1.723051870684875198e-01
1.374832496329334131e+00,-5.369504655649186553e-01,1.114791176479873247e+00,-1.771862110400013179e-01,1.333847104187257937e-01,-2.903772541461819845e-01,-6.508406979940364323e-01,3.340145243345221671e-01,3.417691299750710288e-01,8.702881582358534818e-02,-2.861417531884962173e-01,-3.135754204198559769e-01,2.281897952411887642e-01
1.686801920934139165e+00,-5.103319947134883350e-01,8.886849576478081936e-01,-4.363844208330045493e-01,-1.344848189283331941e-01,-5.427855368472878084e-01,-7.832766830017769966e-01,2.426780868112727862e-01,3.667838794756667076e-01,2.596994982059230850e-04,-4.140963634808656479e-01,-2.104094045417399528e-01,5.764253658313689410e-01
1.764978928185360285e+00,-5.639509376181659484e-01,1.187197432466922775e+00,-4.501256499600669869e-02,-5.031130425170893261e-03,-3.254394128845705669e-01,-2.980999284709973107e-01,4.641382021090355581e-01,5.456315837298387761e-01,4.676478311741648630e-01,-1.653253964749458182e-01,-2.039963993364051209e-01,1.934669406479544440e-01
8.776655627075125032e-01,-5.573997972668607304e-01,8.912756543207767113e-01,-4.550180496102866901e-01,2.115225940011951078e-01,-5.750862123536937265e-01,-3.281405344843668637e-01,4.910796009014726238e-01,7.559866712965268576e-03,-1.659013393882232679e-01,-2.038325664115542279e-01,-2.648938055578017314e-01,-6.443955866302641944e-03
1.342849755876426965e+00,-5.854026672636165607e-01,1.412574551279409674e+00,-2.238035597254999232e-01,2.529263052664199041e-01,-2.701904397061749563e-02,-2.947763997915462397e-01,4.539358071061780908e-01,3.544126915405692024e-01,-3.605808758665252078e-02,-2.390685626125331753e-01,-1.002281412436445418e-01,1.832143867859872266e-01
1.330261889494576355e+00,-7.988160850607339825e-02,1.909899627191350202e+00,-2.273976471328840177e-01,2.694270660651263416e-01,-1.992566449432191522e-01,-4.500733380313426402e-01,5.440673971310419077e-01,3.415001690452881267e-01,3.556950727489753827e-01,-8.038231716716004449e-02,-4.646315722950652427e-01,-1.695692314867964789e-01
1.592738416967081960e+00,-6.611238335456532944e-01,1.573836020252979750e+00,-3.548164026013802541e-01,-3.693348148272068698e-01,-1.484796521233402444e-01,-4.661927257778544220e-01,5.407739407719162061e-01,3.740831052466586648e-02,1.178545862860904681e-01,-1.476856054756126024e-02,5.076357259463148974e-02,5.122428147741474591e-01
1.343507798777230366e+00,-8.254592426343427825e-01,1.112618997569534640e+00,-6.002747059275237440e-01,-3.432060476618126188e-02,-2.071185585958135178e-02,-5.707153338476811388e-01,4.062445726910525190e-01,4.384565273406404451e-02,-1.471385893739796114e-02,1.326347958752898126e-01,1.373262369955999818e-01,2.410084504296392538e-01
1.825884517999462719e+00,-4.069696813848713290e-01,1.250940508698753728e+00,-5.638050108837422414e-01,1.701609372580692447e-01,1.778514696735058465e-01,-3.714708174858405432e-01,6.102207584182482991e-01,2.046017005629574559e-02,1.448175797027004830e-01,2.889789775201201394e-02,-6.616282727510369721e-02,2.715312417882453921e-02
1.535082711744903072e+00,-1.509259629616708231e-01,1.547452317906677699e+00,-6.567944967083318986e-01,1.035297843876141766e-01,-6.221730571151273814e-02,-4.905337400240239454e-02,7.620381828476615604e-01,6.556620349540587256e-02,1.163003785072921348e-01,5.902236632939850125e-02,1.000377878513448726e-01,1.780141761688781576e-01
1.452624019471723926e+00,-3.296544705702335598e-01,1.267646273711382499e+00,-4.965953385201049564e-01,-2.896069981905484703e-01,-3.289681406888764759e-01,-3.781220391702848627e-01,8.995313960084549976e-02,-9.082728999715972140e-02,9.221845347964030548e-02,9.347996464011432138e-02,3.742063222414360180e-02,5.373607852633679460e-01
1.122386053454579091e+00,-5.449023870476183973e-01,1.160990872565210053e+00,-7.208752234711510720e-01,-3.841063524061549828e-02,-1.477000242539696639e-01,-7.559249924655686570e-01,3.879825131210510314e-01,1.664484894603621701e-01,4.272336273088583880e-01,2.082684456434805709e-01,-4.026157057839477860e-01,6.160300470088468927e-01
1.352063037010523328e+00,-1.385307408995704037e-01,9.536260234775280065e-01,-6.406938503920285299e-01,-1.352586431251889820e-02,-6.611355336239244096e-01,-6.171915003064647465e-01,3.238010820622048147e-01,6.401016798863568003e-02,1.677313733689399511e-01,-1.749340017800496971e-01,-2.076461556408751852e-01,3.548548738004847491e-01
1.566044842574482843e+00,-3.723651148664188781e-01,1.223850608294968723e+00,-4.101672288570696878e-01,2.025770576526917388e-01,-4.429593230981325735e-01,-3.545532690710582191e-01,5.584795667355432203e-01,-5.822475646255242943e-02,2.186060611280923327e-01,5.032422269594560849e-02,-1.626423777875570797e-01,4.229333017189187416e-01
1.275957030765320077e+00,-4.676502420311892116e-01,1.136932493365468977e+00,-2.642289250509928245e-01,-1.270867159585051809e-01,-4.959931526804370883e-01,-3.292327805565580245e-01,3.292262812701340913e-01,-1.770944928176909627e-01,8.939396775601360368e-02,2.093487131587595806e-01,-8.924613589908880762e-02,3.452765773325767729e-01
4.882458538259366598e-01,-1.008196415182119665e+00,9.726296907761944333e-01,-8.569030057405411238e-01,-3.692311573662330204e-01,-8.443386813055526741e-01,-8.222152199866548106e-01,1.063724134225070284e-01,1.552204846708359343e-01,4.002804605149704598e-01,3.915071906848219818e-01,5.976299429476306102e-02,2.180273520921998109e-01
1.062228834684110446e+00,-4.488802143102272879e-01,9.519392526942538346e-01,-8.065458375756033860e-01,-3.602845919172867895e-01,-3.455736876997819174e-01,-5.037015643082145555e-01,4.999781324857137665e-01,3.153820739040402721e-01,-2.126112495380860778e-01,5.441601179798760679e-02,-1.141900773985996542e-01,5.159307412027014372e-02
1.181544221020086383e+00,-9.985034376228067998e-01,1.095818878562337506e+00,-3.356683293937505752e-01,-9.773988096475560994e-02,-5.639955692309250868e-01,-5.585394988147820428e-01,2.651461697919581528e-01,2.462063859680371225e-01,2.544125717992834490e-01,1.662857908289635533e-01,-1.529975709593699440e-01,2.829385146221488068e-01
1.164904899214711520e+00,-9.797463509664723347e-01,1.056250679466570253e+00,-2.664443547806536472e-01,-2.001912328331862945e-01,-6.396602617909323829e-01,-9.897259802625328895e-01,2.750824352623217894e-01,2.414325432903807744e-01,4.298620497607262836e-01,1.473473894318071409e-01,-1.248773955050296314e-01,3.689520082107796695e-01
9.920868235565545312e-01,-9.016318093665454114e-01,9.957980226499132392e-01,-2.727047938512408010e-01,-2.576804868157398509e-01,-4.898732079310550436e-01,-9.061757786353588084e-01,2.005060504056097592e-01,8.142583532322666962e-02,3.611204364840931991e-01,-5.026034406069801452e-02,2.172657309623704514e-01,7.544705203433682561e-01
1.488020252299464552e+00,-9.906621609035579645e-01,5.370949829823565835e-01,-4.305146568241884353e-01,-1.701739868633129760e-01,-6.436643166336322164e-01,-5.046402646650409718e-01,4.386354917643995321e-01,6.239737035048797953e-02,1.470769495174167885e-01,-2.158283067398559796e-01,-6.674712062430698811e-02,4.555120428382201103e-01
1.217291242217298564e+00,-9.592147682182630142e-01,1.154044808988053950e+00,-2.008464854329408134e-01,2.476448961284161143e-02,-2.080376513244925896e-01,-5.112549377010189300e-01,3.363401725950565524e-01,1.399760190306658103e-01,2.209452504906800341e-01,-2.252039108612882146e-01,2.627485536197609051e-01,5.186745639663077334e-01
1.737299373946047165e+00,-8.728600272750979272e-01,1.163400087095590063e+00,-4.046859539262497307e-01,1.967496656966003510e-01,-2.986151695244272375e-01,-6.529349826506929411e-01,3.083166220500213051e-01,3.531639860049631263e-01,3.633459310862560132e-01,9.493340843287079167e-02,-4.531369067552926122e-02,4.844218420237826894e-01
1.701197862883847556e+00,-8.578926632648111728e-01,1.148467682143827329e+00,-3.969045747842114835e-01,-5.043019015627203672e-02,-3.015523014971599469e-01,-7.593722026148861382e-01,6.138060092812567259e-01,2.708270153817893267e-01,2.774158044772470078e-01,3.883629411782799634e-01,3.212142679950107382e-01,7.731976538036707813e-01
1.637354193363017352e+00,-6.599791444266518425e-01,7.753016552965754649e-01,-5.518603815084364150e-01,2.201186179302530022e-01,-2.245099600328701595e-01,-4.078883200652854146e-01,2.223409889574858855e-01,-1.541670949443031402e-01,7.768600036829531597e-02,2.515990692111191862e-02,-4.631521145030443876e-01,6.461597060695161154e-01
1.740222080949025418e+00,-9.232126966787630451e-01,9.690957100512300748e-01,-4.992879369976286341e-01,-6.955627522303942101e-03,-2.743031859725002519e-01,-4.151755074178213878e-01,5.837057719869309658e-01,1.802837920460907961e-01,-8.769365747418500501e-02,-2.448247801351774999e-01,-6.774830309804746875e-02,2.623327988049783954e-01
1.753723084236589180e+00,-5.510824051978198135e-01,7.836440152433183925e-01,-7.699296446681289652e-01,-9.113751936622094263e-02,-3.322771075710195809e-01,-4.909259666955851920e-01,1.364561836398474615e-01,6.907861073219156989e-02,-1.800675352454147449e-01,-2.477344445702956977e-01,1.230303714625757827e-01,6.000385870128027710e-01
1.454521890808162521e+00,-3.253462519629657379e-01,8.776169202898311816e-01,-3.001318361381373201e-01,2.034060608649324031e-01,-4.728624321266081676e-01,-7.542194300574531773e-01,2.616235458453205487e-01,8.378432785972034225e-02,6.025207198075677173e-02,3.557351382765349124e-01,1.602726917623227276e-01,4.642966136236609254e-01
1.581892923824788522e+00,-6.856965795620091342e-01,1.027635937970542201e+00,-2.014163172941607627e-01,2.184049587884044907e-01,-4.161895677513409719e-01,-5.775550878219450901e-01,6.064659745289335824e-02,1.498864113747540028e-01,1.153431359844160342e-01,2.572131518583682386e-01,-1.114331994622338451e-01,2.182151630695371436e-01
2.069157995921331761e+00,-4.111054853446320934e-01,9.357172694491731058e-01,-5.722520569107278909e-01,1.349393594289116649e-01,-2.721831356214885478e-01,-7.919628440816326442e-01,4.881305906025764640e-01,4.344643903363704096e-01,2.065467714201225657e-01,1.252258543539499502e-01,6.280995072757955544e-02,9.732375583279506692e-02
1.781567340418778844e+00,-5.914505713638131823e-01,8.026912465227371563e-01,-3.662904751193427622e-01,1.846694215288062768e-01,-1.157023529853586918e-01,-6.995408872947450618e-02,5.717768385135393316e-01,2.677468243342716603e-01,3.919953129756974519e-01,4.408361293493201494e-02,7.786335557634460613e-02,4.960105107648195011e-01
2.210886231197751073e+00,-5.301401696985936773e-01,7.673136299413512162e-01,-2.955140733571299805e-01,1.367288113642382008e-01,-3.245881663022709418e-01,-4.084888563632298464e-01,3.081614708390618684e-01,1.750089971311495907e-01,1.544949949981428983e-01,-1.791528597914815446e-02,-2.465076926647831179e-01,1.982390409400811571e-01
2.139334748693822341e+00,-2.550684535944784948e-01,1.488883530249587750e+00,-8.208174053084293931e-02,3.783720753561077288e-01,7.307417834725704608e-02,8.780489527269774719e-02,6.535232836928116518e-01,1.588312107702418707e-01,1.225959938581433484e-01,1.652343975567572842e-01,-3.942318467392180725e-01,-1.209878210167599777e-01
2.290077318344144075e+00,3.143914390452868801e-01,1.438544383998869636e+00,2.511315892884509182e-01,4.112359288196705265e-01,7.971589917141086445e-03,-2.913867782633703385e-01,4.404143729626170956e-01,9.170775242485640355e-02,9.512234649685646914e-04,1.658019073681376021e-01,-4.624105439035641751e-02,1.660365083524646401e-01
4.167415467619311364e+00,1.455580762279008233e+00,2.146673979584217129e+00,8.499488007238635845e-01,3.624473914820247611e-01,-1.801028642697493076e-01,-1.361447880553539047e-01,4.441682005060201277e-01,-1.139410264032695297e-01,-4.968359623340732334e-01,-1.541312730384408747e-01,2.338400947078888015e-01,-1.984198763869582383e-02
2.762914115083731303e+00,1.763156487855161991e-01,2.439658831509550208e+00,1.057089265570964498e+00,-1.200903592706685785e-01,4.087744530808505861e-01,-4.372621769286370030e-01,3.442725906307200212e-01,3.271464883778695265e-01,-6.113720931570176820e-01,3.232693163564959171e-02,9.494841541595799850e-02,1.924704802468908404e-01
1.964765912142138138e+00,-6.020818839860329064e-01,2.431615772709461609e+00,8.037930772696022519e-01,-3.039150153444138969e-01,3.810690382857382374e-01,-6.915554371523346955e-01,5.086639055584341040e-01,4.545442598567497328e-01,-5.698402638278461385e-01,1.448186691596456410e-01,3.409684283838745333e-01,4.971605217937039578e-01
1.894901650125624393e+00,-8.512759947021721896e-01,2.509226064628883535e+00,4.445966214044239084e-01,-4.187542143215530199e-01,4.929069195407029813e-01,-6.444802127718175511e-01,6.399045352178571733e-01,3.015476981046348870e-01,-4.278867787218545438e-01,1.306432750269234111e-01,3.469764594877583486e-01,2.158511030587453305e-01
1.855362274348246299e+00,-1.104304865471602559e+00,2.204349179474576204e+00,1.402079802773541495e-01,-2.080713088361476615e-01,3.221916875898875876e-01,-6.445602135639442176e-01,7.318891814192530765e-01,1.530144891956305431e-01,-3.453300262545462296e-01,1.619337251307261805e-01,2.884377507213440328e-01,-1.543287693215600331e-01
1.711533884687995055e+00,-1.097658252734833750e+00,2.352634369036514794e+00,-6.678303853262290701e-02,-4.566912444870010468e-01,3.096027706763428977e-01,-5.951081923239871507e-01,6.097884890414613235e-01,5.489638249638151279e-02,-3.470995561345825431e-01,2.925303747015944866e-02,-5.998002268407509607e-02,-8.888987616418575488e-02
1.565571268857222975e+00,-1.125344680281603171e+00,2.110674724200745089e+00,-6.386985263013844616e-03,-5.119251388691914428e-01,3.411347452361832566e-01,-1.000681884605383321e+00,5.092202896432669323e-01,-2.714306450906176504e-01,-3.244074062219414190e-01,4.105777418945544266e-02,-4.353170978409957037e-01,-2.787061058413248249e-01
1.371933083984157253e+00,-1.387758734306465680e+00,2.383954029448174694e+00,1.002973503720245851e-01,-6.124163073976141014e-01,1.087189603879590294e-01,-7.397926962255837458e-01,6.159273448244562132e-01,-1.761322848421325027e-01,-4.394701138558465559e-01,-1.606777679924850655e-01,-5.420443328684995121e-01,-5.682157982839977084e-01
1.229726476845031780e+00,-1.318293952476705666e+00,2.351499928569951159e+00,2.646457663595633836e-01,-6.062884548845524080e-01,2.160602802888222929e-01,-8.488242729579089652e-01,5.645146359254635815e-01,-2.808537418899240690e-01,-8.415702166976081200e-01,-5.354959741645792803e-02,-2.554160985277011964e-01,-4.697679047319589518e-01
1.211647938357443444e+00,-8.552361222527928852e-01,2.321852048395034007e+00,6.640032579909471711e-01,-5.545384686945959984e-01,9.507565818508068034e-02,-7.804501200590087118e-01,4.315029726218557737e-01,-3.954167862003832301e-02,-6.222004791187583095e-01,2.278332061842458511e-02,-3.243356170543737482e-02,-5.050233037642626321e-01
